competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
kix:9666675802469,kix,,Nike,Nike SB dunk low black raygun shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-white-raygun-shoes-1,2026-04-10T15:12:23Z,True
kix:9666675769701,kix,,Nike,Nike SB dunk low 24 shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-black-raygun-shoes,2026-04-10T15:12:23Z,True
kix:9666675736933,kix,,Nike,Nike SB dunk low greens swoosh shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-black-24-shoes,2026-04-10T15:12:23Z,True
kix:9666675704165,kix,,Nike,Nike SB dunk low orange swoosh shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-greens-swoosh-shoes,2026-04-10T15:12:23Z,True
kix:9666675671397,kix,,Nike,Nike SB dunk low ice shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-orange-swoosh-shoes,2026-04-10T15:12:23Z,True
kix:9666675638629,kix,,Dunknation.lb,Nile SB dunk low dragon shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-ice-shoes,2026-04-10T15:12:23Z,True
kix:9666675605861,kix,,Nike,Nike SB dunk low steamboy shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-dragon-shoes,2026-04-10T15:12:23Z,True
kix:9666675573093,kix,,Nike,Nike SB dunk low just do it shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-steamboy-shoes,2026-04-10T15:12:23Z,True
kix:9666675507557,kix,,Nike,Nike SB dunk low goch shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-just-do-it-shoes,2026-04-10T15:12:23Z,True
kix:9666675474789,kix,,Nike,Nike SB dunk low rayssah shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-goch-shoes,2026-04-10T15:12:23Z,True
kix:9666675442021,kix,,Nike,Nike SB dunk low cherry shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-rayssah-shoes,2026-04-10T15:12:23Z,True
kix:9666675409253,kix,,Nike,Nike SB dunk low mirror shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-cherry-shoes,2026-04-10T15:12:23Z,True
kix:9666675376485,kix,,Nike,Nike SB dunk low 42 navy shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-mirror-shoes,2026-04-10T15:12:23Z,True
kix:9666675343717,kix,,Nike,Nike SB dunk low dunk shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-42-navy-shoes,2026-04-10T15:12:23Z,True
kix:9666675310949,kix,,Nike,Nike SB dunk low brown shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-dunk-shoes,2026-04-10T15:12:23Z,True
kix:9666675278181,kix,,Nike,Nike SB dunk low colored shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-brown-shoes,2026-04-10T15:12:23Z,True
kix:9666675245413,kix,,Nike,Nike SB dunk low ribbed shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-colored-shoes,2026-04-10T15:12:23Z,True
kix:9666675212645,kix,,Nike,Nike SB dunk low double green shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-ribbed-shoes,2026-04-10T15:12:23Z,True
kix:9666675179877,kix,,Nike,Nike SB dunk low cutie shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-double-green-shoes,2026-04-10T15:12:23Z,True
kix:9666675147109,kix,,Nike,Nike SB dunk low apple shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-cutie-shoes,2026-04-10T15:12:23Z,True
kix:9666675114341,kix,,Nike,Nike SB dunk low mint green shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-apple-shoes,2026-04-10T15:12:23Z,True
kix:9666675081573,kix,,Nike,Nike SB dunk low blue shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-mint-green-shoes,2026-04-10T15:12:23Z,True
kix:9666675048805,kix,,Nike,Nike SB dunk low black shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-blue-shoes,2026-04-10T15:12:23Z,True
kix:9666675016037,kix,,Nike,Nike SB dunk low beige/green shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-black-shoes,2026-04-10T15:12:23Z,True
kix:9666674983269,kix,,Nike,Nike SB dunk low dark grey shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-beige-green-shoes,2026-04-10T15:12:23Z,True
kix:9666674950501,kix,,Nike,Nike SB dunk low caramel shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-dark-grey-shoes,2026-04-10T15:12:23Z,True
kix:9666674917733,kix,,Nike,Nike SB dunk low blue/yellow shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-caramel-shoes,2026-04-10T15:12:23Z,True
kix:9666674884965,kix,,Nike,Nike SB dunk low purple shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-blue-yellow-shoes,2026-04-10T15:12:23Z,True
kix:9666674852197,kix,,Nike,Nike SB dunk low camel shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-purple-shoes,2026-04-10T15:12:23Z,True
kix:9666674819429,kix,,Nike,Nike SB dunk low smile shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-camel-shoes,2026-04-10T15:12:23Z,True
kix:9666674786661,kix,,Nike,Nike SB dunk low grey shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-air-jordan-low-1-smile-shoes,2026-04-10T15:12:23Z,True
kix:9666674753893,kix,,Nike,Nike SB dunk low rose shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-nike-sb-dunk-low-grey-shoes-1,2026-04-10T15:12:23Z,True
kix:9666674721125,kix,,Nike,Nike SB dunk low double black shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-nike-sb-dunk-low-rose-shoes,2026-04-10T15:12:23Z,True
kix:9666674688357,kix,,Nike,Nike SB dunk low yes i do shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-nike-sb-dunk-low-double-black-shoes,2026-04-10T15:12:23Z,True
kix:9666674655589,kix,,Nike,Nike SB dunk low pro shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-nike-sb-dunk-low-yes-i-do-shoes,2026-04-10T15:12:23Z,True
kix:9666674622821,kix,,Nike,Nike SB dunk low 85 shoes,,,90.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://kixlb.com/products/copy-nike-sb-dunk-low-pro-shoes,2026-04-10T15:12:23Z,True
kix:9666674590053,kix,,Nike,Nike SB Dunk Low Reese Forbes Denim,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/nike-sb-dunk-low-reese-forbes-denim,2026-04-10T15:12:23Z,True
kix:9666674524517,kix,,Nike,Nike Dunk Low Mineral Teal,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/copy-nike-sb-dunk-low-reese-forbes-denim,2026-04-10T15:12:23Z,True
kix:9666674491749,kix,,Nike,NIKE DUNK SB LOW Dunk SB (White&Black),,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-sb-dunk-low-reese-forbes-denim-1,2026-04-10T15:12:23Z,True
kix:9666674458981,kix,,Nike,"NIKE DUNK LOW PRO SB ""Medicom 2""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-sb-low-dunk-sb-white-black,2026-04-10T15:12:23Z,True
kix:9666674426213,kix,,Nike,"NIKE DUNK LOW PRO SB ""CURRERA""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-pro-sb-medicom-2,2026-04-10T15:12:23Z,True
kix:9666674393445,kix,,Nike,"NIKE DUNK LOW PRO SB&LV ""BEIGE GREEN """,,,95.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-pro-sb-currera,2026-04-10T15:12:23Z,True
kix:9666674360677,kix,,Nike,"NIKE DUNK LOW PRO SB&LV ""BEIGE """,,,95.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-pro-sb-lv-beige-green,2026-04-10T15:12:23Z,True
kix:9666674327909,kix,,Nike,"NIKE DUNK LOW PRO SB&LV ""BEIGE & NAVY """,,,95.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-pro-sb-lv-beige,2026-04-10T15:12:23Z,True
kix:9666674295141,kix,,Nike,"NIKE DUNK LOW PRO SB & SUPREM ""Gray """,,,95.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-copy-nike-dunk-low-pro-sb-lv-beige-navy,2026-04-10T15:12:23Z,True
kix:9666674262373,kix,,Nike,"NIKE DUNK LOW PRO SB & SUPREM ""BEIGE """,,,95.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-pro-sb-suprem-gray,2026-04-10T15:12:23Z,True
kix:9666674229605,kix,,Nike,"NIKE DUNK LOW RETRO SB ""White&Blue """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-pro-sb-suprem-beige,2026-04-10T15:12:23Z,True
kix:9666674196837,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Banda land """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-white-blue,2026-04-10T15:12:23Z,True
kix:9666674164069,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Black White """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-banda-land,2026-04-10T15:12:23Z,True
kix:9666674131301,kix,,Nike,"NIKE DUNK LOW RETRO SB & LV "" White Gray """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-black-white,2026-04-10T15:12:23Z,True
kix:9666674098533,kix,,Nike,"NIKE DUNK LOW RETRO SB ""Chinese DRAGON""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-lv-white-gray,2026-04-10T15:12:23Z,True
kix:9666674065765,kix,,Nike,"NIKE DUNK LOW RETRO SB ""Summerville""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-chinese-dragon,2026-04-10T15:12:23Z,True
kix:9666674032997,kix,,Nike,"NIKE DUNK LOW RETRO SB & SUPREM ""BLACK """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-summerville,2026-04-10T15:12:23Z,True
kix:9666674000229,kix,,Nike,"NIKE DUNK LOW RETRO SB ""GRAY """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-suprem-black,2026-04-10T15:12:23Z,True
kix:9666673967461,kix,,Nike,"NIKE DUNK LOW RETRO SB ""Green """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-gray,2026-04-10T15:12:23Z,True
kix:9666673934693,kix,,Nike,"NIKE DUNK LOW RETRO SB & LV ""Navy """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-green,2026-04-10T15:12:23Z,True
kix:9666673901925,kix,,Nike,"NIKE DUNK LOW RETRO SB & Banda aprank ""Beige white """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-lv-navy,2026-04-10T15:12:23Z,True
kix:9666673869157,kix,,Nike,"NIKE DUNK LOW RETRO SB & LV ""RED """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-banda-aprank-beige-white,2026-04-10T15:12:23Z,True
kix:9666673836389,kix,,Nike,"NIKE DUNK LOW RETRO SB ""ENTE THE WA-TANG""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-lv-red,2026-04-10T15:12:23Z,True
kix:9666673803621,kix,,Nike,"NIKE DUNK LOW RETRO SB ""Blue beige """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-ente-the-wa-tang,2026-04-10T15:12:23Z,True
kix:9666673770853,kix,,Nike,"NIKE DUNK LOW RETRO SB ""beige """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-blue-beige,2026-04-10T15:12:23Z,True
kix:9666673738085,kix,,Nike,"NIKE DUNK LOW RETRO SB ""Blue Gray galaxy """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-beige,2026-04-10T15:12:23Z,True
kix:9666673705317,kix,,Nike,"NIKE DUNK LOW RETRO SB & LV "" Beige orange """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-blue-gray-galaxy,2026-04-10T15:12:23Z,True
kix:9666673672549,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Gray Red """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-lv-beige-orange,2026-04-10T15:12:23Z,True
kix:9666673639781,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Blue """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-gray-red,2026-04-10T15:12:23Z,True
kix:9666673607013,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Pink gray """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-blue,2026-04-10T15:12:23Z,True
kix:9666673574245,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Block white scorpion """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-pink-gray,2026-04-10T15:12:23Z,True
kix:9666673541477,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Purple yellow """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-block-white-scorpion,2026-04-10T15:12:23Z,True
kix:9666673508709,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Full black """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-purple-yellow,2026-04-10T15:12:23Z,True
kix:9666673475941,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Navy """,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-full-black,2026-04-10T15:12:23Z,True
kix:9666673443173,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Dark green""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-navy,2026-04-10T15:12:23Z,True
kix:9666673410405,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Colorful day""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-dark-green,2026-04-10T15:12:23Z,True
kix:9666673377637,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Beige black""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-colorful-day,2026-04-10T15:12:23Z,True
kix:9666673344869,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Primo cars""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-beige-black,2026-04-10T15:12:23Z,True
kix:9666673312101,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Beige navy blue""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-primo-cars,2026-04-10T15:12:23Z,True
kix:9666673279333,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Gray brown""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-beige-navy-blue,2026-04-10T15:12:23Z,True
kix:9666673246565,kix,,Nike,"NIKE DUNK LOW RETRO SB "" wood""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-gray-brown,2026-04-10T15:12:23Z,True
kix:9666673213797,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Brown red beige""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-wood,2026-04-10T15:12:23Z,True
kix:9666673181029,kix,,Nike,"NIKE DUNK LOW RETRO SB & DIOR "" White blue""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-brown-red-beige,2026-04-10T15:12:23Z,True
kix:9666673148261,kix,,Nike,"NIKE DUNK LOW RETRO SB & LV "" Beige gold""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-dior-white-blue,2026-04-10T15:12:23Z,True
kix:9666673115493,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Black white""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-lv-beige-gold,2026-04-10T15:12:23Z,True
kix:9666673082725,kix,,Nike,"NIKE DUNK LOW RETRO SB & SUPREM "" Beige""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-black-white-1,2026-04-10T15:12:23Z,True
kix:9666673049957,kix,,Nike,"NIKE DUNK LOW RETRO SB "" Mint green""",,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-suprem-beige,2026-04-10T15:12:23Z,True
kix:9666673017189,kix,,Nike,Futura Laboratories x Nike SB Dunk Low,,,95.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/copy-nike-dunk-low-retro-sb-mint-green,2026-04-10T15:12:23Z,True
